0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.005026,0.000000,0.000000,0.000000,0.000000,0.914165,0.000000,0.000000,0.040809,0.040000,0.000000,
0.002403,0.002811,0.001569,0.000000,0.025490,0.058535,0.000000,0.000934,0.905200,0.003058,0.000000,
0.000000,0.000000,0.005023,0.000000,0.955281,0.000000,0.000000,0.039696,0.000000,0.000000,0.000000,
0.005851,0.000000,0.000000,0.000000,0.000000,0.000412,0.000000,0.000000,0.993686,0.000052,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.003692,0.000000,0.000000,0.000000,0.000000,0.003950,0.000000,0.000000,0.992359,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.950412,0.000000,0.000000,0.000000,0.000000,0.010478,0.000000,0.000000,0.039110,0.000000,0.000000,
0.001963,0.000000,0.000064,0.000000,0.000000,0.995497,0.000000,0.000000,0.002477,0.000000,0.000000,
0.000000,0.000000,0.127582,0.005348,0.864273,0.000000,0.000000,0.002797,0.000000,0.000000,0.000000,
0.000000,0.998449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001504,0.000047,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.975153,0.000000,0.000000,0.000000,0.005333,0.012374,0.000000,0.000615,0.006524,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.012932,0.000000,0.000000,0.987069,0.000000,0.000000,0.000000,
0.000000,0.002269,0.000000,0.000000,0.000000,0.002143,0.000000,0.000714,0.006429,0.988446,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.992615,0.002421,0.004950,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.990502,0.000000,0.000000,0.000000,0.000000,0.009290,0.000000,0.000000,0.000208,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.004824,0.000000,0.001096,0.994044,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.999791,0.000000,0.000000,0.000000,0.000000,0.000209,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.994883,0.001257,0.003846,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.998531,0.000205,0.001264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.945712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054288,0.000000,
0.009275,0.002611,0.000078,0.000000,0.002330,0.972988,0.000000,0.003558,0.005804,0.003357,0.000000,
0.000000,0.000000,0.021822,0.007022,0.936989,0.000189,0.000000,0.030696,0.003282,0.000000,0.000000,
0.000000,0.000908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999092,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.999681,0.000091,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.966331,0.000287,0.023369,0.000000,0.000000,0.010014,0.000000,0.000000,0.000000,
0.999033,0.000000,0.000000,0.000000,0.000000,0.000759,0.000000,0.000000,0.000208,0.000000,0.000000,
0.000000,0.000000,0.040539,0.001161,0.918401,0.000000,0.000000,0.039898,0.000000,0.000000,0.000000,
0.016997,0.002611,0.000578,0.000000,0.002776,0.955770,0.000000,0.006651,0.011260,0.003357,0.000000,
0.000341,0.000000,0.000000,0.000000,0.000000,0.003054,0.000000,0.000000,0.996553,0.000052,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.065130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934870,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.008101,0.000000,0.000755,0.000000,0.000000,0.953705,0.000000,0.000000,0.037439,0.000000,0.000000,
0.000000,0.000000,0.000539,0.000090,0.998652,0.000000,0.000000,0.000719,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000396,0.000000,0.000000,0.000000,0.000000,0.000487,0.000000,0.000000,0.999065,0.000052,0.000000,
0.002754,0.000000,0.000064,0.000000,0.000000,0.984889,0.000000,0.000000,0.012293,0.000000,0.000000,
0.000000,0.000000,0.022344,0.023886,0.918439,0.013333,0.000000,0.021998,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001703,0.001542,0.991230,0.000000,0.000000,0.005525,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.007334,0.000000,0.925384,0.000000,0.000000,0.067282,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.018386,0.008031,0.972682,0.000000,0.000000,0.000901,0.000000,0.000000,0.000000,
0.000000,0.000000,0.007443,0.005110,0.914085,0.000000,0.000000,0.073362,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999358,0.000294,0.000000,0.000152,0.000197,0.000000,0.000000,0.000000,
0.001239,0.000000,0.009479,0.024158,0.927003,0.013916,0.000000,0.024205,0.000000,0.000000,0.000000,
0.000000,0.991385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008615,0.000000,
0.000000,0.987087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012913,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.999964,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.002433,0.000054,0.000064,0.000000,0.000000,0.981135,0.000000,0.000000,0.002806,0.013509,0.000000,
0.000000,0.000000,0.000036,0.000000,0.001503,0.000000,0.000000,0.998461,0.000000,0.000000,0.000000,
0.967414,0.000000,0.000000,0.000000,0.002857,0.021122,0.000000,0.000000,0.008608,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001013,0.000380,0.998211,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,
0.000000,0.000000,0.022810,0.000774,0.966095,0.001436,0.000000,0.008886,0.000000,0.000000,0.000000,
0.000000,0.003815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.996000,0.000000,
0.001963,0.000054,0.000064,0.000000,0.000000,0.994904,0.000000,0.000000,0.003016,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.003936,0.000000,0.000000,0.996028,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.997371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002629,0.000000,
0.003290,0.000000,0.000000,0.000000,0.000000,0.003909,0.000000,0.000000,0.992801,0.000000,0.000000,
0.054717,0.000000,0.000000,0.000000,0.000000,0.926302,0.000000,0.000000,0.018981,0.000000,0.000000,
0.000000,0.000000,0.004564,0.001774,0.987411,0.000000,0.000000,0.006252,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999276,0.000091,0.000000,0.000152,0.000481,0.000000,0.000000,0.000000,
0.000000,0.996811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003142,0.000047,
0.000000,0.998412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001541,0.000047,
0.000000,0.000000,0.000000,0.000000,0.010081,0.000000,0.000000,0.989919,0.000000,0.000000,0.000000,
0.006235,0.000305,0.000000,0.000000,0.000000,0.926074,0.000000,0.000000,0.067386,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.995714,0.002857,0.000000,0.000000,0.001429,0.000000,0.000000,0.000000,
0.956580,0.000000,0.000000,0.000000,0.037523,0.004916,0.000000,0.000656,0.000326,0.000000,0.000000,
0.000031,0.002811,0.000000,0.000000,0.000000,0.013809,0.000000,0.000934,0.979357,0.003058,0.000000,
0.000000,0.004571,0.009939,0.060981,0.854782,0.001436,0.000000,0.067675,0.000615,0.000000,0.000000,
0.003018,0.000054,0.000064,0.000000,0.000000,0.979697,0.000000,0.000000,0.003659,0.013509,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.002412,0.977819,0.009942,0.000000,0.000152,0.009675,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000036,0.006611,0.006454,0.000000,0.000000,0.986899,0.000000,0.000000,0.000000,
0.009231,0.000000,0.004317,0.020254,0.027562,0.025271,0.000000,0.913366,0.000000,0.000000,0.000000,
0.000000,0.000000,0.996638,0.000334,0.003014,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999288,0.000363,0.000000,0.000152,0.000197,0.000000,0.000000,0.000000,
0.003411,0.040000,0.000000,0.000000,0.000000,0.004672,0.000000,0.000000,0.951918,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.001876,0.000000,0.000000,0.000000,0.000000,0.004286,0.000000,0.000000,0.993838,0.000000,0.000000,
0.003651,0.000000,0.000078,0.000000,0.000000,0.993985,0.000000,0.000816,0.001469,0.000000,0.000000,
0.000000,0.000000,0.997935,0.000203,0.001862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.999807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.002513,0.004498,0.015848,0.000000,0.000000,0.977140,0.000000,0.000000,0.000000,
0.000000,0.000000,0.997887,0.000260,0.001839,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.022859,0.000774,0.947017,0.001436,0.000000,0.027915,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000755,0.000000,0.000000,0.999209,0.000000,0.000000,0.000000,
0.969507,0.000000,0.000000,0.000000,0.000000,0.008371,0.000000,0.000000,0.022122,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.927719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072281,0.000000,
0.000000,0.000000,0.000036,0.000000,0.001307,0.000000,0.000000,0.998657,0.000000,0.000000,0.000000,
0.858467,0.000000,0.000000,0.000000,0.000000,0.133749,0.000000,0.000000,0.007784,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000849,0.000111,0.000000,0.000000,0.000000,0.004645,0.000000,0.000000,0.994395,0.000000,0.000000,
0.018236,0.000000,0.000000,0.000000,0.000000,0.931424,0.000000,0.000000,0.050340,0.000000,0.000000,
0.004850,0.000000,0.001569,0.000000,0.025490,0.822337,0.000000,0.000000,0.145754,0.000000,0.000000,
0.990424,0.000000,0.000000,0.000000,0.000000,0.006687,0.000000,0.000000,0.002889,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.003630,0.000000,0.000000,0.000000,0.000000,0.050359,0.000000,0.000000,0.946011,0.000000,0.000000,
0.000000,0.959963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040037,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999681,0.000091,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.958672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041281,0.000047,
0.008268,0.000000,0.000064,0.000000,0.000000,0.989073,0.000000,0.000000,0.002596,0.000000,0.000000,
0.000000,0.000000,0.996055,0.000675,0.001829,0.000000,0.000000,0.000014,0.001429,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.012980,0.010690,0.955644,0.000000,0.000000,0.020686,0.000000,0.000000,0.000000,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.998255,0.000071,0.001660,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000903,0.000376,0.997088,0.000000,0.000000,0.001633,0.000000,0.000000,0.000000,
0.000338,0.000000,0.000000,0.040000,0.000000,0.045262,0.000000,0.000000,0.914400,0.000000,0.000000,
0.006199,0.000000,0.000000,0.000000,0.000000,0.071433,0.000000,0.000000,0.922368,0.000000,0.000000,
0.993174,0.000000,0.000000,0.000000,0.000000,0.002292,0.000000,0.000000,0.004534,0.000000,0.000000,
0.000000,0.000000,0.993639,0.002079,0.004282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.980512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019488,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000179,0.000000,0.010000,0.000000,0.025000,0.080358,0.000000,0.200000,0.684462,0.000000,0.000000,
0.000000,0.000000,0.908721,0.003001,0.051312,0.000000,0.000000,0.036966,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.999395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000605,0.000000,
0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.160000,0.000000,
0.998642,0.000000,0.000000,0.000000,0.000000,0.001177,0.000000,0.000000,0.000181,0.000000,0.000000,
0.000556,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.999047,0.000000,0.000000,
0.000000,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999055,0.000000,
0.000162,0.000000,0.000000,0.000000,0.000000,0.003834,0.000000,0.000000,0.995951,0.000052,0.000000,
0.000000,0.000000,0.998842,0.000205,0.000953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.013138,0.000000,0.000000,0.000000,0.000000,0.170885,0.000000,0.000000,0.815976,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000036,0.000000,0.003936,0.000000,0.000000,0.996028,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.008173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.991827,0.000000,
0.000000,0.000000,0.010544,0.009384,0.961473,0.000000,0.000000,0.018599,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.998166,0.000139,0.001682,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999577,0.000091,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.853531,0.000000,0.000000,0.000000,0.000000,0.094674,0.000000,0.000000,0.051795,0.000000,0.000000,
0.000000,0.000000,0.005475,0.001486,0.915111,0.001436,0.000000,0.076492,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.998301,0.001471,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.040000,0.000000,0.002691,0.000000,0.000000,0.957309,0.000000,0.000000,0.000000,
0.000000,0.000000,0.994436,0.000082,0.005483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000054,0.000000,0.000000,0.000000,0.000000,0.001708,0.000000,0.000000,0.998187,0.000052,0.000000,
0.000000,0.997332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002668,0.000000,
0.000000,0.000000,0.021506,0.000167,0.974835,0.000000,0.000000,0.003492,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.989891,0.000000,0.000000,0.000000,0.000000,0.009901,0.000000,0.000000,0.000208,0.000000,0.000000,
0.007703,0.000000,0.000064,0.000000,0.000000,0.983729,0.000000,0.000000,0.008505,0.000000,0.000000,
0.000351,0.000164,0.000000,0.000000,0.000000,0.026140,0.000000,0.000000,0.000000,0.973345,0.000000,
0.000000,0.992684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007316,0.000000,
0.000000,0.999361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000640,0.000000,
0.000000,0.998635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001318,0.000047,
0.000000,0.000000,0.918891,0.003256,0.042938,0.000468,0.000000,0.033020,0.001429,0.000000,0.000000,
0.000000,0.011926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.988074,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.998346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001607,0.000047,
0.005146,0.000000,0.000064,0.000000,0.000000,0.993105,0.000000,0.000000,0.001685,0.000000,0.000000,
0.000000,0.098536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901465,0.000000,
0.004147,0.000054,0.000000,0.000000,0.000000,0.963959,0.000000,0.000000,0.031840,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.003771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.996044,0.000000,
0.000000,0.002582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997418,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000551,0.973608,0.000000,0.000000,0.025841,0.000000,0.000000,0.000000,
0.000054,0.000000,0.000000,0.000000,0.000000,0.023265,0.000000,0.000000,0.976681,0.000000,0.000000,
0.000000,0.000000,0.975461,0.000362,0.024163,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.002924,0.000000,0.000064,0.000000,0.000000,0.984215,0.000000,0.000000,0.012798,0.000000,0.000000,
0.000000,0.000000,0.015867,0.000253,0.973268,0.000189,0.000000,0.010423,0.000000,0.000000,0.000000,
0.055238,0.000000,0.004317,0.020254,0.025024,0.012810,0.000000,0.882358,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000589,0.006436,0.000000,0.000000,0.992975,0.000000,0.000000,0.000000,
0.000000,0.945928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.014073,0.000000,
0.958080,0.000000,0.000000,0.000000,0.000000,0.001873,0.000000,0.000000,0.040046,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.004491,0.004633,0.075378,0.000000,0.000000,0.915499,0.000000,0.000000,0.000000,
0.000000,0.000000,0.955322,0.001309,0.043369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.001538,0.000000,0.998462,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999456,0.000091,0.000000,0.000152,0.000301,0.000000,0.000000,0.000000,
0.000476,0.000000,0.000000,0.000000,0.000000,0.998547,0.000000,0.000000,0.000978,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.001109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998891,0.000000,
0.000000,0.000000,0.996125,0.000216,0.003660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
